 34.81533,127.81900, 0.0000E+00
 34.81535,127.82100, 0.0000E+00
 34.81537,127.82300, 0.0000E+00
 34.81539,127.82500, 0.0000E+00
 34.81541,127.82700, 0.0000E+00
 34.81543,127.83000, 0.0000E+00
 34.81545,127.83200, 0.0000E+00
 34.81548,127.83400, 0.0000E+00
 34.81550,127.83600, 0.0000E+00
 34.81552,127.83800, 0.0000E+00
 34.81554,127.84000, 0.0000E+00
 34.81556,127.84300, 0.0000E+00
 34.81558,127.84500, 0.0000E+00
 34.81560,127.84700, 0.0000E+00
 34.81562,127.84900, 0.0000E+00
 34.81564,127.85100, 0.0000E+00
 34.81566,127.85400, 0.0000E+00
 34.81568,127.85600, 0.0000E+00
 34.81570,127.85800, 0.0000E+00
 34.81572,127.86000, 0.0000E+00
 34.81574,127.86200, 0.0000E+00
 34.81577,127.86500, 0.0000E+00
 34.81579,127.86700, 0.0000E+00
 34.81581,127.86900, 0.0000E+00
 34.81583,127.87100, 0.0000E+00
 34.81585,127.87300, 0.0000E+00
 34.81587,127.87500, 0.0000E+00
 34.81589,127.87800, 0.0000E+00
 34.81591,127.88000, 0.0000E+00
 34.81593,127.88200, 0.0000E+00
 34.81595,127.88400, 0.0000E+00
 34.81597,127.88600, 0.0000E+00
 34.81599,127.88900, 0.0000E+00
 34.81601,127.89100, 0.0000E+00
 34.81603,127.89300, 0.0000E+00
 34.81605,127.89500, 0.0000E+00
 34.81607,127.89700, 0.0000E+00
 34.81609,127.89900, 0.0000E+00
 34.81611,127.90200, 0.0000E+00
 34.81613,127.90400, 0.0000E+00
 34.81615,127.90600, 0.0000E+00
 34.81617,127.90800, 0.0000E+00
 34.81461,127.58200, 0.0000E+00
 34.81463,127.58500, 0.0000E+00
 34.81466,127.58700, 0.0000E+00
 34.81469,127.58900, 0.0000E+00
 34.81471,127.59100, 0.0000E+00
 34.81474,127.59300, 0.0000E+00
 34.81476,127.59600, 0.0000E+00
 34.81479,127.59800, 0.0000E+00
 34.81481,127.60000, 0.0000E+00
 34.81484,127.60200, 0.0000E+00
 34.81486,127.60400, 0.0000E+00
 34.81489,127.60600, 0.0000E+00
 34.81491,127.60900, 0.0000E+00
 34.81494,127.61100, 0.0000E+00
 34.81496,127.61300, 0.0000E+00
 34.81499,127.61500, 0.0000E+00
 34.81501,127.61700, 0.0000E+00
 34.81504,127.62000, 0.0000E+00
 34.81506,127.62200, 0.0000E+00
 34.81509,127.62400, 0.0000E+00
 34.81511,127.62600, 0.0000E+00
 34.81514,127.62800, 0.0000E+00
 34.81516,127.63100, 0.0000E+00
 34.81518,127.63300, 0.0000E+00
 34.81521,127.63500, 0.0000E+00
 34.81523,127.63700, 0.0000E+00
 34.81526,127.63900, 0.0000E+00
 34.81528,127.64100, 0.0000E+00
 34.81531,127.64400, 0.0000E+00
 34.81533,127.64600, 0.0000E+00
 34.81536,127.64800, 0.0000E+00
 34.81538,127.65000, 0.0000E+00
 34.81540,127.65200, 0.0000E+00
 34.81543,127.65500, 0.0000E+00
 34.81545,127.65700, 0.0000E+00
 34.81548,127.65900, 0.0000E+00
 34.81550,127.66100, 0.0000E+00
 34.81552,127.66300, 0.0000E+00
 34.81555,127.66600, 0.0000E+00
 34.81557,127.66800, 0.0000E+00
 34.81560,127.67000, 0.0000E+00
 34.81562,127.67200, 0.0000E+00
 34.81564,127.67400, 0.0000E+00
 34.81567,127.67600, 0.0000E+00
 34.81569,127.67900, 0.0000E+00
 34.81572,127.68100, 0.0000E+00
 34.81574,127.68300, 0.0000E+00
 34.81576,127.68500, 0.0000E+00
 34.81579,127.68700, 0.0000E+00
 34.81581,127.69000, 0.0000E+00
 34.81583,127.69200, 0.0000E+00
 34.81586,127.69400, 0.0000E+00
 34.81588,127.69600, 0.0000E+00
 34.81590,127.69800, 0.0000E+00
 34.81593,127.70100, 0.0000E+00
 34.81595,127.70300, 0.0000E+00
 34.81597,127.70500, 0.0000E+00
 34.81600,127.70700, 0.0000E+00
 34.81602,127.70900, 0.0000E+00
 34.81604,127.71100, 0.0000E+00
 34.81607,127.71400, 0.0000E+00
 34.81609,127.71600, 0.0000E+00
 34.81611,127.71800, 0.0000E+00
 34.81614,127.72000, 0.0000E+00
 34.81616,127.72200, 0.0000E+00
 34.81618,127.72500, 0.0000E+00
 34.81620,127.72700, 0.0000E+00
 34.81623,127.72900, 0.0000E+00
 34.81625,127.73100, 0.0000E+00
 34.81627,127.73300, 0.0000E+00
 34.81630,127.73500, 0.0000E+00
 34.81632,127.73800, 0.0000E+00
 34.81634,127.74000, 0.0000E+00
 34.81636,127.74200, 0.0000E+00
 34.81639,127.74400, 0.0000E+00
 34.81641,127.74600, 0.0000E+00
 34.81643,127.74900, 0.0000E+00
 34.81645,127.75100, 0.0000E+00
 34.81648,127.75300, 0.0000E+00
 34.81650,127.75500, 0.0000E+00
 34.81652,127.75700, 0.0000E+00
 34.81654,127.76000, 0.0000E+00
 34.81657,127.76200, 0.0000E+00
 34.81659,127.76400, 0.0000E+00
 34.81661,127.76600, 0.0000E+00
 34.81663,127.76800, 0.0000E+00
 34.81665,127.77000, 0.0000E+00
 34.81668,127.77300, 0.0000E+00
 34.81670,127.77500, 0.0000E+00
 34.81672,127.77700, 0.0000E+00
 34.81674,127.77900, 0.0000E+00
 34.81676,127.78100, 0.0000E+00
 34.81679,127.78400, 0.0000E+00
 34.81681,127.78600, 0.0000E+00
 34.81683,127.78800, 0.0000E+00
 34.81685,127.79000, 0.0000E+00
 34.81687,127.79200, 0.0000E+00
 34.81690,127.79500, 0.0000E+00
 34.81692,127.79700, 0.0000E+00
 34.81694,127.79900, 0.0000E+00
 34.81696,127.80100, 0.0000E+00
 34.81698,127.80300, 0.0000E+00
 34.81700,127.80500, 0.0000E+00
 34.81702,127.80800, 0.0000E+00
 34.81705,127.81000, 0.0000E+00
 34.81707,127.81200, 0.0000E+00
 34.81709,127.81400, 0.0000E+00
 34.81711,127.81600, 0.0000E+00
 34.81713,127.81900, 0.0000E+00
 34.81715,127.82100, 0.0000E+00
 34.81717,127.82300, 0.0000E+00
 34.81719,127.82500, 0.0000E+00
 34.81722,127.82700, 0.0000E+00
 34.81724,127.82900, 0.0000E+00
 34.81726,127.83200, 0.0000E+00
 34.81728,127.83400, 0.0000E+00
 34.81730,127.83600, 0.0000E+00
 34.81732,127.83800, 0.0000E+00
 34.81734,127.84000, 0.0000E+00
 34.81736,127.84300, 0.0000E+00
 34.81738,127.84500, 0.0000E+00
 34.81740,127.84700, 0.0000E+00
 34.81742,127.84900, 0.0000E+00
 34.81745,127.85100, 0.0000E+00
 34.81747,127.85400, 0.0000E+00
 34.81749,127.85600, 0.0000E+00
 34.81751,127.85800, 0.0000E+00
 34.81753,127.86000, 0.0000E+00
 34.81755,127.86200, 0.0000E+00
 34.81757,127.86400, 0.0000E+00
 34.81759,127.86700, 0.0000E+00
 34.81761,127.86900, 0.0000E+00
 34.81763,127.87100, 0.0000E+00
 34.81765,127.87300, 0.0000E+00
 34.81767,127.87500, 0.0000E+00
 34.81769,127.87800, 0.0000E+00
 34.81771,127.88000, 0.0000E+00
 34.81773,127.88200, 0.0000E+00
 34.81775,127.88400, 0.0000E+00
 34.81777,127.88600, 0.0000E+00
 34.81779,127.88900, 0.0000E+00
 34.81781,127.89100, 0.0000E+00
 34.81783,127.89300, 0.0000E+00
 34.81785,127.89500, 0.0000E+00
 34.81787,127.89700, 0.0000E+00
 34.81789,127.89900, 0.0000E+00
 34.81791,127.90200, 0.0000E+00
 34.81793,127.90400, 0.0000E+00
 34.81795,127.90600, 0.0000E+00
 34.81797,127.90800, 0.0000E+00
 34.81641,127.58200, 0.0000E+00
 34.81644,127.58500, 0.0000E+00
 34.81646,127.58700, 0.0000E+00
 34.81649,127.58900, 0.0000E+00
 34.81651,127.59100, 0.0000E+00
 34.81654,127.59300, 0.0000E+00
 34.81656,127.59600, 0.0000E+00
 34.81659,127.59800, 0.0000E+00
 34.81661,127.60000, 0.0000E+00
 34.81664,127.60200, 0.0000E+00
 34.81666,127.60400, 0.0000E+00
 34.81669,127.60600, 0.0000E+00
 34.81671,127.60900, 0.0000E+00
 34.81674,127.61100, 0.0000E+00
 34.81676,127.61300, 0.0000E+00
 34.81679,127.61500, 0.0000E+00
 34.81681,127.61700, 0.0000E+00
 34.81684,127.62000, 0.0000E+00
 34.81686,127.62200, 0.0000E+00
 34.81689,127.62400, 0.0000E+00
 34.81691,127.62600, 0.0000E+00
 34.81694,127.62800, 0.0000E+00
 34.81696,127.63100, 0.0000E+00
 34.81699,127.63300, 0.0000E+00
 34.81701,127.63500, 0.0000E+00
 34.81704,127.63700, 0.0000E+00
 34.81706,127.63900, 0.0000E+00
 34.81709,127.64100, 0.0000E+00
 34.81711,127.64400, 0.0000E+00
 34.81713,127.64600, 0.0000E+00
 34.81716,127.64800, 0.0000E+00
 34.81718,127.65000, 0.0000E+00
 34.81721,127.65200, 0.0000E+00
 34.81723,127.65500, 0.0000E+00
 34.81726,127.65700, 0.0000E+00
 34.81728,127.65900, 0.0000E+00
 34.81730,127.66100, 0.0000E+00
 34.81733,127.66300, 0.0000E+00
 34.81735,127.66500, 0.0000E+00
 34.81738,127.66800, 0.0000E+00
 34.81740,127.67000, 0.0000E+00
 34.81742,127.67200, 0.0000E+00
 34.81745,127.67400, 0.0000E+00
 34.81747,127.67600, 0.0000E+00
 34.81749,127.67900, 0.0000E+00
 34.81752,127.68100, 0.0000E+00
 34.81754,127.68300, 0.0000E+00
 34.81757,127.68500, 0.0000E+00
 34.81759,127.68700, 0.0000E+00
 34.81761,127.69000, 0.0000E+00
 34.81764,127.69200, 0.0000E+00
 34.81766,127.69400, 0.0000E+00
 34.81768,127.69600, 0.0000E+00
 34.81771,127.69800, 0.0000E+00
 34.81773,127.70000, 0.0000E+00
 34.81775,127.70300, 0.0000E+00
 34.81778,127.70500, 0.0000E+00
 34.81780,127.70700, 0.0000E+00
 34.81782,127.70900, 0.0000E+00
 34.81785,127.71100, 0.0000E+00
 34.81787,127.71400, 0.0000E+00
 34.81789,127.71600, 0.0000E+00
 34.81792,127.71800, 0.0000E+00
 34.81794,127.72000, 0.0000E+00
 34.81796,127.72200, 0.0000E+00
 34.81798,127.72500, 0.0000E+00
 34.81801,127.72700, 0.0000E+00
 34.81803,127.72900, 0.0000E+00
 34.81805,127.73100, 0.0000E+00
 34.81808,127.73300, 0.0000E+00
 34.81810,127.73500, 0.0000E+00
 34.81812,127.73800, 0.0000E+00
 34.81814,127.74000, 0.0000E+00
 34.81817,127.74200, 0.0000E+00
 34.81819,127.74400, 0.0000E+00
 34.81821,127.74600, 0.0000E+00
 34.81823,127.74900, 0.0000E+00
 34.81826,127.75100, 0.0000E+00
 34.81828,127.75300, 0.0000E+00
 34.81830,127.75500, 0.0000E+00
 34.81832,127.75700, 0.0000E+00
 34.81835,127.76000, 0.0000E+00
 34.81837,127.76200, 0.0000E+00
 34.81839,127.76400, 0.0000E+00
 34.81841,127.76600, 0.0000E+00
 34.81844,127.76800, 0.0000E+00
 34.81846,127.77000, 0.0000E+00
 34.81848,127.77300, 0.0000E+00
 34.81850,127.77500, 0.0000E+00
 34.81852,127.77700, 0.0000E+00
 34.81855,127.77900, 0.0000E+00
 34.81857,127.78100, 0.0000E+00
 34.81859,127.78400, 0.0000E+00
 34.81861,127.78600, 0.0000E+00
 34.81863,127.78800, 0.0000E+00
 34.81865,127.79000, 0.0000E+00
 34.81868,127.79200, 0.0000E+00
 34.81870,127.79400, 0.0000E+00
 34.81872,127.79700, 0.0000E+00
 34.81874,127.79900, 0.0000E+00
 34.81876,127.80100, 0.0000E+00
 34.81878,127.80300, 0.0000E+00
 34.81881,127.80500, 0.0000E+00
 34.81883,127.80800, 0.0000E+00
 34.81885,127.81000, 0.0000E+00
 34.81887,127.81200, 0.0000E+00
 34.81889,127.81400, 0.0000E+00
 34.81891,127.81600, 0.0000E+00
 34.81893,127.81900, 0.0000E+00
 34.81896,127.82100, 0.0000E+00
 34.81898,127.82300, 0.0000E+00
 34.81900,127.82500, 0.0000E+00
 34.81902,127.82700, 0.0000E+00
 34.81904,127.82900, 0.0000E+00
 34.81906,127.83200, 0.0000E+00
 34.81908,127.83400, 0.0000E+00
 34.81910,127.83600, 0.0000E+00
 34.81912,127.83800, 0.0000E+00
 34.81914,127.84000, 0.0000E+00
 34.81917,127.84300, 0.0000E+00
 34.81919,127.84500, 0.0000E+00
 34.81921,127.84700, 0.0000E+00
 34.81923,127.84900, 0.0000E+00
 34.81925,127.85100, 0.0000E+00
 34.81927,127.85400, 0.0000E+00
 34.81929,127.85600, 0.0000E+00
 34.81931,127.85800, 0.0000E+00
 34.81933,127.86000, 0.0000E+00
 34.81935,127.86200, 0.0000E+00
 34.81937,127.86400, 0.0000E+00
 34.81939,127.86700, 0.0000E+00
 34.81941,127.86900, 0.0000E+00
 34.81943,127.87100, 0.0000E+00
 34.81945,127.87300, 0.0000E+00
 34.81947,127.87500, 0.0000E+00
 34.81949,127.87800, 0.0000E+00
 34.81951,127.88000, 0.0000E+00
 34.81953,127.88200, 0.0000E+00
 34.81955,127.88400, 0.0000E+00
 34.81957,127.88600, 0.0000E+00
 34.81959,127.88900, 0.0000E+00
 34.81961,127.89100, 0.0000E+00
 34.81963,127.89300, 0.0000E+00
 34.81965,127.89500, 0.0000E+00
 34.81967,127.89700, 0.0000E+00
 34.81969,127.89900, 0.0000E+00
 34.81971,127.90200, 0.0000E+00
 34.81973,127.90400, 0.0000E+00
 34.81975,127.90600, 0.0000E+00
 34.81977,127.90800, 0.0000E+00
 34.81821,127.58200, 0.0000E+00
 34.81824,127.58500, 0.0000E+00
 34.81827,127.58700, 0.0000E+00
 34.81829,127.58900, 0.0000E+00
 34.81832,127.59100, 0.0000E+00
 34.81834,127.59300, 0.0000E+00
 34.81837,127.59500, 0.0000E+00
 34.81839,127.59800, 0.0000E+00
 34.81842,127.60000, 0.0000E+00
 34.81844,127.60200, 0.0000E+00
 34.81847,127.60400, 0.0000E+00
 34.81849,127.60600, 0.0000E+00
 34.81852,127.60900, 0.0000E+00
 34.81854,127.61100, 0.0000E+00
 34.81857,127.61300, 0.0000E+00
 34.81859,127.61500, 0.0000E+00
 34.81862,127.61700, 0.0000E+00
 34.81864,127.62000, 0.0000E+00
 34.81867,127.62200, 0.0000E+00
 34.81869,127.62400, 0.0000E+00
 34.81872,127.62600, 0.0000E+00
 34.81874,127.62800, 0.0000E+00
 34.81877,127.63000, 0.0000E+00
 34.81879,127.63300, 0.0000E+00
 34.81882,127.63500, 0.0000E+00
 34.81884,127.63700, 0.0000E+00
 34.81886,127.63900, 0.0000E+00
 34.81889,127.64100, 0.0000E+00
 34.81891,127.64400, 0.0000E+00
 34.81894,127.64600, 0.0000E+00
 34.81896,127.64800, 0.0000E+00
 34.81899,127.65000, 0.0000E+00
 34.81901,127.65200, 0.0000E+00
 34.81903,127.65500, 0.0000E+00
 34.81906,127.65700, 0.0000E+00
 34.81908,127.65900, 0.0000E+00
 34.81911,127.66100, 0.0000E+00
 34.81913,127.66300, 0.0000E+00
 34.81915,127.66500, 0.0000E+00
 34.81918,127.66800, 0.0000E+00
 34.81920,127.67000, 0.0000E+00
 34.81923,127.67200, 0.0000E+00
 34.81925,127.67400, 0.0000E+00
 34.81927,127.67600, 0.0000E+00
 34.81930,127.67900, 0.0000E+00
 34.81932,127.68100, 0.0000E+00
 34.81935,127.68300, 0.0000E+00
 34.81937,127.68500, 0.0000E+00
 34.81939,127.68700, 0.0000E+00
 34.81942,127.69000, 0.0000E+00
 34.81944,127.69200, 0.0000E+00
 34.81946,127.69400, 0.0000E+00
 34.81949,127.69600, 0.0000E+00
 34.81951,127.69800, 0.0000E+00
 34.81953,127.70000, 0.0000E+00
 34.81956,127.70300, 0.0000E+00
 34.81958,127.70500, 0.0000E+00
 34.81960,127.70700, 0.0000E+00
 34.81963,127.70900, 0.0000E+00
 34.81965,127.71100, 0.0000E+00
 34.81967,127.71400, 0.0000E+00
 34.81970,127.71600, 0.0000E+00
 34.81972,127.71800, 0.0000E+00
 34.81974,127.72000, 0.0000E+00
 34.81977,127.72200, 0.0000E+00
 34.81979,127.72400, 0.0000E+00
 34.81981,127.72700, 0.0000E+00
 34.81983,127.72900, 0.0000E+00
 34.81986,127.73100, 0.0000E+00
 34.81988,127.73300, 0.0000E+00
 34.81990,127.73500, 0.0000E+00
 34.81992,127.73800, 0.0000E+00
 34.81995,127.74000, 0.0000E+00
 34.81997,127.74200, 0.0000E+00
 34.81999,127.74400, 0.0000E+00
 34.82002,127.74600, 0.0000E+00
 34.82004,127.74900, 0.0000E+00
 34.82006,127.75100, 0.0000E+00
 34.82008,127.75300, 0.0000E+00
 34.82011,127.75500, 0.0000E+00
 34.82013,127.75700, 0.0000E+00
 34.82015,127.75900, 0.0000E+00
 34.82017,127.76200, 0.0000E+00
 34.82019,127.76400, 0.0000E+00
 34.82022,127.76600, 0.0000E+00
 34.82024,127.76800, 0.0000E+00
 34.82026,127.77000, 0.0000E+00
 34.82028,127.77300, 0.0000E+00
 34.82030,127.77500, 0.0000E+00
 34.82033,127.77700, 0.0000E+00
 34.82035,127.77900, 0.0000E+00
 34.82037,127.78100, 0.0000E+00
 34.82039,127.78400, 0.0000E+00
 34.82041,127.78600, 0.0000E+00
 34.82044,127.78800, 0.0000E+00
 34.82046,127.79000, 0.0000E+00
 34.82048,127.79200, 0.0000E+00
 34.82050,127.79400, 0.0000E+00
 34.82052,127.79700, 0.0000E+00
 34.82054,127.79900, 0.0000E+00
 34.82057,127.80100, 0.0000E+00
 34.82059,127.80300, 0.0000E+00
 34.82061,127.80500, 0.0000E+00
 34.82063,127.80800, 0.0000E+00
 34.82065,127.81000, 0.0000E+00
 34.82067,127.81200, 0.0000E+00
 34.82069,127.81400, 0.0000E+00
 34.82072,127.81600, 0.0000E+00
 34.82074,127.81900, 0.0000E+00
 34.82076,127.82100, 0.0000E+00
 34.82078,127.82300, 0.0000E+00
 34.82080,127.82500, 0.0000E+00
 34.82082,127.82700, 0.0000E+00
 34.82084,127.82900, 0.0000E+00
 34.82086,127.83200, 0.0000E+00
 34.82089,127.83400, 0.0000E+00
 34.82091,127.83600, 0.0000E+00
 34.82093,127.83800, 0.0000E+00
 34.82095,127.84000, 0.0000E+00
 34.82097,127.84300, 0.0000E+00
 34.82099,127.84500, 0.0000E+00
 34.82101,127.84700, 0.0000E+00
 34.82103,127.84900, 0.0000E+00
 34.82105,127.85100, 0.0000E+00
 34.82107,127.85400, 0.0000E+00
 34.82109,127.85600, 0.0000E+00
 34.82111,127.85800, 0.0000E+00
 34.82113,127.86000, 0.0000E+00
 34.82115,127.86200, 0.0000E+00
 34.82117,127.86400, 0.0000E+00
 34.82120,127.86700, 0.0000E+00
 34.82122,127.86900, 0.0000E+00
 34.82124,127.87100, 0.0000E+00
 34.82126,127.87300, 0.0000E+00
 34.82128,127.87500, 0.0000E+00
 34.82130,127.87800, 0.0000E+00
 34.82132,127.88000, 0.0000E+00
 34.82134,127.88200, 0.0000E+00
 34.82136,127.88400, 0.0000E+00
 34.82138,127.88600, 0.0000E+00
 34.82140,127.88800, 0.0000E+00
 34.82142,127.89100, 0.0000E+00
 34.82144,127.89300, 0.0000E+00
 34.82146,127.89500, 0.0000E+00
 34.82148,127.89700, 0.0000E+00
 34.82150,127.89900, 0.0000E+00
 34.82152,127.90200, 0.0000E+00
 34.82154,127.90400, 0.0000E+00
 34.82156,127.90600, 0.0000E+00
 34.82158,127.90800, 0.0000E+00
 34.82002,127.58200, 0.0000E+00
 34.82004,127.58500, 0.0000E+00
 34.82007,127.58700, 0.0000E+00
 34.82009,127.58900, 0.0000E+00
 34.82012,127.59100, 0.0000E+00
 34.82014,127.59300, 0.0000E+00
 34.82017,127.59500, 0.0000E+00
 34.82020,127.59800, 0.0000E+00
 34.82022,127.60000, 0.0000E+00
 34.82025,127.60200, 0.0000E+00
 34.82027,127.60400, 0.0000E+00
 34.82030,127.60600, 0.0000E+00
 34.82032,127.60900, 0.0000E+00
 34.82035,127.61100, 0.0000E+00
 34.82037,127.61300, 0.0000E+00
 34.82040,127.61500, 0.0000E+00
 34.82042,127.61700, 0.0000E+00
 34.82045,127.62000, 0.0000E+00
 34.82047,127.62200, 0.0000E+00
 34.82049,127.62400, 0.0000E+00
 34.82052,127.62600, 0.0000E+00
 34.82054,127.62800, 0.0000E+00
 34.82057,127.63000, 0.0000E+00
 34.82059,127.63300, 0.0000E+00
 34.82062,127.63500, 0.0000E+00
 34.82064,127.63700, 0.0000E+00
 34.82067,127.63900, 0.0000E+00
 34.82069,127.64100, 0.0000E+00
 34.82072,127.64400, 0.0000E+00
 34.82074,127.64600, 0.0000E+00
 34.82076,127.64800, 0.0000E+00
 34.82079,127.65000, 0.0000E+00
 34.82081,127.65200, 0.0000E+00
 34.82084,127.65500, 0.0000E+00
 34.82086,127.65700, 0.0000E+00
 34.82089,127.65900, 0.0000E+00
 34.82091,127.66100, 0.0000E+00
 34.82093,127.66300, 0.0000E+00
 34.82096,127.66500, 0.0000E+00
 34.82098,127.66800, 0.0000E+00
 34.82101,127.67000, 0.0000E+00
 34.82103,127.67200, 0.0000E+00
 34.82105,127.67400, 0.0000E+00
 34.82108,127.67600, 0.0000E+00
 34.82110,127.67900, 0.0000E+00
 34.82112,127.68100, 0.0000E+00
 34.82115,127.68300, 0.0000E+00
 34.82117,127.68500, 0.0000E+00
 34.82120,127.68700, 0.0000E+00
 34.82122,127.68900, 0.0000E+00
 34.82124,127.69200, 0.0000E+00
 34.82127,127.69400, 0.0000E+00
 34.82129,127.69600, 0.0000E+00
 34.82131,127.69800, 0.0000E+00
 34.82134,127.70000, 0.0000E+00
 34.82136,127.70300, 0.0000E+00
 34.82138,127.70500, 0.0000E+00
 34.82141,127.70700, 0.0000E+00
 34.82143,127.70900, 0.0000E+00
 34.82145,127.71100, 0.0000E+00
 34.82148,127.71400, 0.0000E+00
 34.82150,127.71600, 0.0000E+00
 34.82152,127.71800, 0.0000E+00
 34.82155,127.72000, 0.0000E+00
 34.82157,127.72200, 0.0000E+00
 34.82159,127.72400, 0.0000E+00
 34.82161,127.72700, 0.0000E+00
 34.82164,127.72900, 0.0000E+00
 34.82166,127.73100, 0.0000E+00
 34.82168,127.73300, 0.0000E+00
 34.82171,127.73500, 0.0000E+00
 34.82173,127.73800, 0.0000E+00
 34.82175,127.74000, 0.0000E+00
 34.82177,127.74200, 0.0000E+00
 34.82180,127.74400, 0.0000E+00
 34.82182,127.74600, 0.0000E+00
 34.82184,127.74900, 0.0000E+00
 34.82186,127.75100, 0.0000E+00
 34.82189,127.75300, 0.0000E+00
 34.82191,127.75500, 0.0000E+00
 34.82193,127.75700, 0.0000E+00
 34.82195,127.75900, 0.0000E+00
 34.82198,127.76200, 0.0000E+00
 34.82200,127.76400, 0.0000E+00
 34.82202,127.76600, 0.0000E+00
 34.82204,127.76800, 0.0000E+00
 34.82206,127.77000, 0.0000E+00
 34.82209,127.77300, 0.0000E+00
 34.82211,127.77500, 0.0000E+00
 34.82213,127.77700, 0.0000E+00
 34.82215,127.77900, 0.0000E+00
 34.82217,127.78100, 0.0000E+00
 34.82220,127.78400, 0.0000E+00
 34.82222,127.78600, 0.0000E+00
 34.82224,127.78800, 0.0000E+00
 34.82226,127.79000, 0.0000E+00
 34.82228,127.79200, 0.0000E+00
 34.82230,127.79400, 0.0000E+00
 34.82233,127.79700, 0.0000E+00
 34.82235,127.79900, 0.0000E+00
 34.82237,127.80100, 0.0000E+00
 34.82239,127.80300, 0.0000E+00
 34.82241,127.80500, 0.0000E+00
 34.82243,127.80800, 0.0000E+00
 34.82246,127.81000, 0.0000E+00
 34.82248,127.81200, 0.0000E+00
 34.82250,127.81400, 0.0000E+00
 34.82252,127.81600, 0.0000E+00
 34.82254,127.81800, 0.0000E+00
 34.82256,127.82100, 0.0000E+00
 34.82258,127.82300, 0.0000E+00
 34.82260,127.82500, 0.0000E+00
 34.82263,127.82700, 0.0000E+00
 34.82265,127.82900, 0.0000E+00
 34.82267,127.83200, 0.0000E+00
 34.82269,127.83400, 0.0000E+00
 34.82271,127.83600, 0.0000E+00
 34.82273,127.83800, 0.0000E+00
 34.82275,127.84000, 0.0000E+00
 34.82277,127.84300, 0.0000E+00
 34.82279,127.84500, 0.0000E+00
 34.82281,127.84700, 0.0000E+00
 34.82283,127.84900, 0.0000E+00
 34.82285,127.85100, 0.0000E+00
 34.82288,127.85300, 0.0000E+00
 34.82290,127.85600, 0.0000E+00
 34.82292,127.85800, 0.0000E+00
 34.82294,127.86000, 0.0000E+00
 34.82296,127.86200, 0.0000E+00
 34.82298,127.86400, 0.0000E+00
 34.82300,127.86700, 0.0000E+00
 34.82302,127.86900, 0.0000E+00
 34.82304,127.87100, 0.0000E+00
 34.82306,127.87300, 0.0000E+00
 34.82308,127.87500, 0.0000E+00
 34.82310,127.87800, 0.0000E+00
 34.82312,127.88000, 0.0000E+00
 34.82314,127.88200, 0.0000E+00
 34.82316,127.88400, 0.0000E+00
 34.82318,127.88600, 0.0000E+00
 34.82320,127.88800, 0.0000E+00
 34.82322,127.89100, 0.0000E+00
 34.82324,127.89300, 0.0000E+00
 34.82326,127.89500, 0.0000E+00
 34.82328,127.89700, 0.0000E+00
 34.82330,127.89900, 0.0000E+00
 34.82332,127.90200, 0.0000E+00
 34.82334,127.90400, 0.0000E+00
 34.82336,127.90600, 0.0000E+00
 34.82338,127.90800, 0.0000E+00
 34.82182,127.58200, 0.0000E+00
 34.82185,127.58500, 0.0000E+00
 34.82187,127.58700, 0.0000E+00
 34.82190,127.58900, 0.0000E+00
 34.82192,127.59100, 0.0000E+00
 34.82195,127.59300, 0.0000E+00
 34.82197,127.59500, 0.0000E+00
 34.82200,127.59800, 0.0000E+00
 34.82202,127.60000, 0.0000E+00
 34.82205,127.60200, 0.0000E+00
 34.82207,127.60400, 0.0000E+00
 34.82210,127.60600, 0.0000E+00
 34.82212,127.60900, 0.0000E+00
 34.82215,127.61100, 0.0000E+00
 34.82217,127.61300, 0.0000E+00
 34.82220,127.61500, 0.0000E+00
 34.82222,127.61700, 0.0000E+00
 34.82225,127.61900, 0.0000E+00
 34.82227,127.62200, 0.0000E+00
 34.82230,127.62400, 0.0000E+00
 34.82232,127.62600, 0.0000E+00
 34.82235,127.62800, 0.0000E+00
 34.82237,127.63000, 0.0000E+00
 34.82240,127.63300, 0.0000E+00
 34.82242,127.63500, 0.0000E+00
 34.82245,127.63700, 0.0000E+00
 34.82247,127.63900, 0.0000E+00
 34.82249,127.64100, 0.0000E+00
 34.82252,127.64400, 0.0000E+00
 34.82254,127.64600, 0.0000E+00
 34.82257,127.64800, 0.0000E+00
 34.82259,127.65000, 0.0000E+00
 34.82262,127.65200, 0.0000E+00
 34.82264,127.65400, 0.0000E+00
 34.82266,127.65700, 0.0000E+00
 34.82269,127.65900, 0.0000E+00
 34.82271,127.66100, 0.0000E+00
 34.82274,127.66300, 0.0000E+00
 34.82276,127.66500, 0.0000E+00
 34.82278,127.66800, 0.0000E+00
 34.82281,127.67000, 0.0000E+00
 34.82283,127.67200, 0.0000E+00
 34.82286,127.67400, 0.0000E+00
 34.82288,127.67600, 0.0000E+00
 34.82290,127.67900, 0.0000E+00
 34.82293,127.68100, 0.0000E+00
 34.82295,127.68300, 0.0000E+00
 34.82298,127.68500, 0.0000E+00
 34.82300,127.68700, 0.0000E+00
 34.82302,127.68900, 0.0000E+00
 34.82305,127.69200, 0.0000E+00
 34.82307,127.69400, 0.0000E+00
 34.82309,127.69600, 0.0000E+00
 34.82312,127.69800, 0.0000E+00
 34.82314,127.70000, 0.0000E+00
 34.82316,127.70300, 0.0000E+00
 34.82319,127.70500, 0.0000E+00
 34.82321,127.70700, 0.0000E+00
